1877957,1762313
658495,602159
489304,435268
593256,537210
1386524,1332201
573671,518385
1839426,1730830
1111594,815770
3158478,3087626
6229025,6142806
665329,549354
566469,464720
548287,491397
621139,565559
567847,510190
2072858,1986505
1950021,1884417
1018146,869816
682459,573797
551587,494382
634250,576258
664315,560705
608518,505154
591489,535572
1802581,1736357
1781303,1712103
1780555,1715178
887617,752922
1779512,1713481
2877406,2775828
2596217,2528330
6209426,6150350
5643967,5545925
8096674,8000537
11549665,11479325
10656030,10567752
12875857,12818231
15891421,15784265
23177189,22969321
897082,815551
584871,527920
543082,484515
616066,497537
1341132,1287519
3081394,3013759
4684445,4573157
5996191,5892982
7992845,7933037
568569,472506
998645,848660
628866,574759
1860526,1795312
613083,518003
3564092,3508353
522381,466586
564905,443585
1300611,1239940
617550,513937
3008610,2939369
991486,866809
611190,513297
771456,715184
598541,543699
593631,491145
569631,515734
760590,706547
636374,527309
615139,561636
2160737,2034366
1008954,867943
631649,537102
623652,508131
512162,454509
647459,587924
1494157,1437192
649462,539245
4618889,4502116
5356916,5300710
1273247,1190900
979199,842873
2260074,2153141
1101384,1045797
3928592,3845767
2728220,2666518
9785037,9730652
1840731,1695194
3009279,2903337
18269269,18115132
665874,601355
791403,718932
1841251,1777850
2465008,2334043
2516745,2456679
2907152,2851629
4685876,4631427
6377752,6310914
5604557,5497486
6961670,6908807
7577348,7519951
7779232,7665869
9981235,9917877
942578,851539
685496,578793
2126000,2071701
3537768,3436464
4973960,4917694
7354157,7298092
7079878,7026504
8273874,8209029
8406823,8347814
10007540,9901829
1096896,955428
683024,567907
516138,456942
619225,524883
4753403,4687794
1583802,1514280
1181430,1129225
2185589,2132666
1299064,1245061
3874830,3823155
2000659,1863498
663958,555511
817429,760432
4541495,4468868
658778,606815
1827621,1771269
13954553,13840451
8153564,8089294
20476910,20354967
24826748,24647184
845701,765838
868470,754441
650752,546128
1835640,1771836
621743,566971
550816,496546
682684,563224
1432889,1382009
613704,559594
573791,478629
2247646,2098573
565574,498999
691766,584594
2801380,2675678
540395,486857
575501,516925
521025,466739
656393,552022
490417,436902
568789,495108
2819736,2671083
3808252,3751622
8483720,8374343
12817576,12751407
13644936,13581971
13809462,13708553
15655487,15592718
20778906,20660036
18303970,18183597
20769075,20661793
2438473,2279026
711220,596948
536085,480845
976744,863453
620689,561560
6940939,6867278
2296270,1992013
9430824,9361178
10290799,10226626
3872083,3772269
1040983,898801
773505,665676
574924,511157
6158354,6038545
641236,540127
890897,791268
1720714,1666703
620114,528184
1380430,1279102
549310,494389
1134141,844324
881348,783655
796240,688705
1962421,1847597
2784449,2709361
696635,564083
1387745,1332687
2087200,1915808
2851799,2792753
682891,570711
903024,789833
1966726,1848027
663286,566217
659883,541172
648604,542193
1970751,1852245
2783121,2728175
1935504,1827303
2737037,2681273
1856998,1794055
834354,702058
503993,442117
867131,758182
1650491,1547524
698194,568771
630227,542330
680521,571824
619688,518815
1302026,1246300
757722,694811
1971487,1827322
4459679,4393684
2701890,2621264
4387699,3980483
4419710,4319874
5069422,4958794
5544194,5492151
6518712,6461968
7929067,7816565
8684626,8628280
9235991,9093915
12471484,12407305
1242019,769791
935059,866410
658837,601706
2549433,2441652
5230422,5167598
495229,440140
1991503,1928245
621585,523740
9465609,9340426
11301952,11230694
737538,647520
917044,858325
1554870,1463184
7202234,7132608
7247614,7185004
5671697,5573461
9024385,8921828
14739162,14672264
14453873,14341583
14048209,13992623
999510,922468
567757,509755
551919,495661
1200277,1086331
2141521,2073788
2886171,2826477
2443407,2388558
920372,865273
932336,827389
5974439,5872395
2712805,2628084
2846397,2783571
579632,520094
618420,522900
1442806,1386028
796168,739509
1251382,1195259
3049268,2886274
8107968,8047378
8591598,8532889
2161670,2077708
4464882,4349783
708555,599953
1547154,1492045
3156018,3099940
2850346,2744894
672561,615597
2534276,2408844
5191854,5132043
11689828,11566553
1102591,1009069
2239561,2184145
2139659,2024696
3214876,3156481
5624620,5524603
6470601,6366269
6640642,6584800
11167736,11101491
11476793,11419150
10446865,10333627
1188915,1050610
1235517,1175597
546407,441143
1964103,1866037
605587,550868
733006,678630
7687536,7634571
8890295,8830490
9373486,9300160
24184279,23999635
652674,576263
3108694,3038113
593097,537975
605361,551477
1114512,1059252
555976,501085
3256555,3190674
6377064,6316518
1809866,1745286
605853,551080
997236,860728
620238,564329
731057,675970
3989651,3925954
604864,506338
740643,686398
580591,526764
8545220,8482587
1786729,1722310
1754902,1690596
2168563,2067378
785866,673291
652967,595441
580356,522935
571466,517244
2750173,2692390
4798373,4727777
8490375,8428652
588116,525659
757968,696049
969326,871811
579833,522501
1557530,1460480
2466448,2408174
627486,570231
587867,530541
653241,590060
13006127,12838790
655700,593796
1380467,1304076
2473842,2346671
6302747,6235052
7177597,7112717
971847,898291
1823453,1768102
1269031,1213104
3427838,3329689
4660930,4539351
5255048,5200313
3513576,3458428
6936223,6880100
7729923,7621184
9986082,9845822
729248,651686
895379,784385
1349347,1293225
3912957,3647261
4597280,4537446
1960938,1905136
6876233,6817242
4967595,4851748
13155349,13086603
20341428,20146345
740187,660191
1697793,1581971
522814,454952
1084349,977508
1060085,1005694
1812838,1752371
8653346,8574910
562108,507556
1932852,1826585
631320,567449
687675,609080
800081,683989
577348,518676
6031143,5967143
562649,503028
10885356,10768739
805649,749256
2363802,2301280
22745869,22578828
1864551,1746160
943776,858060
591429,536351
653242,544402
1434154,1357885
584346,530133
1458091,1405373
550430,455720
513999,457753
596513,540826
697558,579711
691756,612436
879309,758998
1662040,1589255
621869,565374
509773,451692
8165566,8032897
683601,616518
670187,554953
700665,644370
570170,512338
1368462,1291906
630177,574083
597624,540416
4765751,4658335
1853111,1782820
7871156,7751498
1795741,1698350
1549201,1491262
2120257,2004396
5031472,4966516
5133262,5075967
7471975,7413139
8240140,8166505
9480720,9349052
12401653,12277346
883777,800364
765177,702780
2313000,2234144
3205135,3117699
2774267,2681561
1551407,1491800
4441463,4343368
8891897,8824849
25578825,25406520
2167811,2085290
626805,550304
3987218,3922623
572943,517813
1407182,1354368
753702,694084
1778280,1722971
1784598,1719184
2100354,2018515
1117323,980209
1703548,1647143
2034572,1971761
3041272,2959496
4032360,3975394
4893996,4827139
12401914,12311087
535642,479125
980777,867030
848918,731961
630956,573238
643430,584135
1726147,1670429
1392280,1333317
2315175,2220654
4796723,4678159
6974495,6861988
7882767,7825629
950484,825072
948353,805719
583481,486228
560836,499177
2734286,2667935
780207,723958
595917,544009
838289,727988
1804320,1699867
641329,534672
1104448,1009452
3536821,3405130
2000245,1891950
3065564,3011810
3643253,3588299
5068295,5015019
5610082,5509617
5761898,5708947
6892504,6776316
1552023,1431282
1340290,1270198
1928172,1818946
2409588,2313256
2985356,2865398
3445182,3339499
6196635,6073732
19885493,19672576
1209237,1065741
644741,586293
1573288,1403175
613864,561960
1853345,1613248
6278087,6144176
1480438,1426172
3043620,2944678
9137263,9072821
1908757,1834389
772069,672488
647966,538214
1419771,1365560
4739957,4634734
641695,585688
729137,556630
687286,581098
664839,541127
1497706,1445134
634675,578109
715564,643209
679013,582173
771637,674278
2853511,2744149
943718,844950
1891505,1798763
3805673,3681828
13583384,13504500
669283,556989
830598,761139
3952106,3884561
647162,529966
2835798,2726142
2074864,1997021
1256484,1157407
5999898,5895675
583174,521825
16756096,16591622
830532,752328
617663,560309
2620778,2555660
1857050,1780210
4412277,4306815
3873803,3821003
4574595,4521034
6296436,6190062
8218301,8150571
8135426,8062941
10309204,10251727
9742514,9640570
15049921,14907910
994655,920691
3523302,3466599
6614322,6558817
615106,558014
11680240,11613891
10368804,10283230
15283593,15213743
18819793,18736150
11375910,11234827
28187738,27993557
1009816,925213
769508,707039
559591,505277
642305,567980
1535762,1477947
3801807,3737414
579956,523135
574920,517186
1299083,1242484
610943,498345
2462335,2153777
971590,912966
609374,554414
598978,542637
598116,540537
585351,529332
566684,508379
601301,545081
616053,549713
1895618,1829559
789600,658317
3192956,3065212
591106,523293
575345,517374
2721306,2652981
619819,551500
620029,564941
1492163,1439699
568155,511936
620986,565778
653971,522398
606642,546057
1505393,1450113
3735890,3634264
9468206,9377987
4163878,4100675
3918095,3851805
1741549,1676389
17626427,17453133
1537899,1451583
4642261,4529917
8224506,8162653
10145520,10088750
10429232,10322491
9001451,8936550
11235407,11124742
14977878,14906853
14926691,14779966
769273,649986
730832,604034
4397398,4270002
529569,472434
1465334,1408201
655687,554269
568296,499494
617963,560195
556062,455694
3407141,3352376
625482,568877
876095,747612
2007619,1908433
1866412,1800858
823122,763008
1938358,1883761
1165551,1107071
3586705,3531880
6655550,6555360
623206,514040
611769,511572
852407,718753
1867286,1802669
661945,549950
576705,522418
656059,601345
1378462,1325510
570062,514670
1350021,1287086
624937,517997
929286,795777
1862482,1801910
659997,553419
1831590,1713622
4046620,3970805
1478183,1420902
3263885,3154034
781488,672065
6861236,6800647
1044658,920011
3214965,3152261
703508,607153
1877349,1810115
2656267,2601962
623512,567481
663594,567931
656824,598295
2358106,2297964
3357344,3303215
1082366,936237
603354,536332
2978341,2846639
3490214,3427455
3986694,3930944
7555236,7497714
8372587,8315409
9880328,9816467
12078960,11915165
10612638,10502276
16135056,16058384
26103906,25911704
1005630,924054
588050,523907
1380537,1327386
528795,473342
546086,489119
513703,457992
603982,547510
820181,763268
5708826,5639868
569641,517689
2092144,2002733
2382569,2327049
1702924,1647872
2650235,2596722
5942439,5817838
687080,629941
676040,619421
2758868,2651634
523902,468042
882210,803463
678261,609170
660483,603986
1944849,1890021
2420232,2350125
6799821,6736086
636118,519861
686038,629502
2721132,2613677
877580,795654
548390,489020
1303084,1249110
1927188,1850152
777935,506124
747343,689524
4324322,4262568
580026,523065
4084874,3960801
574893,518462
880393,796553
1938825,1868130
612685,555908
602990,488460
500533,446872
705701,649420
605338,542772
685904,587571
3111321,3033795
873841,791724
586671,530730
668341,549310
668904,608000
4721061,4568020
1945825,1885308
2100996,2044237
2533250,2480231
3462562,3406899
5022850,4960828
8687112,8621516
7630237,7525765
12694106,12631198
12928127,12789458
1033192,945530
733465,628772
623730,567260
3050889,2983750
4129859,4075736
6075005,6017886
2722011,2658387
611376,555730
1431107,1337171
2285747,2230507
1779523,1592328
3017781,2948739
703417,584928
592068,537622
600303,541990
1564593,1508791
3567651,3507550
710458,635424
1821254,1719595
3549928,3485847
799772,682088
1759922,1680168
620116,564099
2787710,2723072
571271,514431
1339347,1281972
697893,630239
562990,507524
523818,469207
616792,506548
820319,685275
3110377,3043182
645207,586175
2164658,2110502
2555098,2489280
591702,519427
1889013,1831579
4799177,4723452
525155,470946
623638,567071
1056074,898256
614907,520340
657435,592315
565030,507124
2390997,2334703
4354223,4300978
4750265,4683387
7274493,7201423
613510,556640
11531945,11458076
792210,639435
2052366,1988707
1936353,1796308
1881304,1806208
3096866,3038038
3489514,3380017
7178062,7116367
6965063,6908944
8270804,8205173
11232449,11166020
12200247,12141000
15484118,15403380
23776172,23537018
1026376,876430
609173,554681
611941,556171
664518,606987
579948,523542
1414309,1359534
2191918,2139837
1748286,1683015
15262520,15115866
1825558,1749097
1175523,1032791
559945,500561
1387494,1334839
1760281,1705240
566827,513888
1370211,1316423
728716,673944
600728,543050
4908609,4835464
806525,700176
987975,886714
639966,585418
1726042,1446023
1999467,1919323
526690,472140
558824,504334
595980,511835
602044,534431
1368897,1315594
1998107,1880290
828716,702360
622397,564655
1399681,1345877
3427459,3363899
501710,446362
6113024,6054028
492881,438927
532069,478256
1297457,1242628
1976377,1905093
1165809,1027525
700528,599013
1590468,1482090
544108,490099
1304239,1249618
1826789,1752645
660777,604936
4566281,4510172
704285,646071
15258013,15073302
948634,863513
1910579,1845298
2434103,2322849
2331726,2267363
5665269,5614165
524075,471129
1287726,1007919
1725608,1670160
3313756,3174188
3767163,3712682
4960257,4904863
7813708,7753955
8597767,8542158
8819122,8755976
7708828,7647661
10870503,10807165
1775639,1474603
1145687,1039413
1878878,1826970
906388,842423
5776293,5687893
706857,654226
4036819,3981779
8314064,8254901
14321956,14251910
6968273,6758787
815932,680761
1884642,1810000
493798,439484
1310746,1196396
2291512,2236612
2567973,2514075
1758344,1704884
624162,569140
698891,645378
1916653,1848768
877229,735085
619140,564516
1440764,1385393
3539617,3430623
693894,601023
504496,450073
559603,507031
1343427,1291734
4363625,4289163
536805,483931
1487751,1371254
2117493,2060374
1812158,1755368
3426057,3361276
4504529,4439544
3600452,3532981
6544538,6437901
6196034,6126465
594806,522327
573019,514856
1351365,1235257
2458751,2399296
4591262,4527052
617680,560185
2131140,2015032
1901020,1841133
14945891,14867876
624185,523143
26687174,26526261
24834579,24671754
789543,658516
1848647,1785587
642868,586083
1428561,1276637
2422017,2327478
2134744,2024865
4730569,4674011
4852642,4743367
6472933,6417072
5273016,5181324
8982399,8913150
9759860,9699697
10952681,10884889
2252757,2146256
819756,711017
659562,562880
2518286,2412873
579616,524744
4095078,4040254
547540,456295
1274836,1197959
7619637,7562633
558372,505506
988328,890144
723268,667606
658374,551555
712436,604757
1424964,1370577
692339,637044
1642974,1587885
4224958,4169411
8781310,8682195
7615260,7454193
850791,780177
3573707,3486185
629653,521716
1500540,1445274
946339,729926
1040784,961401
1395410,1341858
4070233,4010491
704593,648325
623276,516854
815671,743186
1938150,1824536
765571,658951
682486,623959
3810267,3750003
568157,510684
1291101,1206842
546891,493278
1457975,1401996
744498,687468
1911145,1841498
4219448,4098438
680142,575499
523977,468889
553108,496914
2941066,2827910
589811,535720
615862,528341
587710,531929
595627,541568
747108,673170
1842055,1777915
895301,787652
1752927,1648777
2423670,2369030
832600,728896
3896552,3806087
1955081,1882976
2494845,2389362
2506106,2413350
5129290,5024954
6194520,6140004
7950581,7889680
10013855,9941330
9774883,9665719
14685648,14622183
14315333,14260328
1175707,1090620
2088072,1977582
1855033,1771341
622900,562019
2234974,2179397
3022808,2967720
3808230,3753566
4796091,4700822
6100616,6007855
7074232,6969923
1821588,1742215
610037,501710
5537745,5467909
2366250,2261164
4149203,4092777
7681941,7588289
5783342,5682738
9492782,9410239
9814017,9759935
26983677,26805057
950091,825520
1838344,1775684
1115335,1004396
611835,555124
1542803,1435781
3417968,3314019
6801860,6732633
10356985,10246838
537402,483071
17099899,16936118
