1960214,1908182
2827831,2784452
671641,609018
789535,703983
934038,824076
538939,493257
605387,559382
4418434,4362994
743881,686939
1083857,1007029
566011,518628
710039,663181
876300,808032
2393818,2315658
1328394,1248322
997889,949614
1972277,1920723
526638,477698
999352,925313
715772,650743
3259076,3163831
820795,733756
568881,522596
6486902,6416615
563646,504599
718931,673619
1077190,1001283
564909,516683
607882,556191
593480,548832
1499750,1453921
2429743,2353383
576602,517811
695832,650467
785091,739748
4282187,4227203
783062,721572
1894730,1841898
583294,534806
1388963,1345130
731587,680044
965131,892756
617213,563211
630625,574831
1557805,1512638
1976175,1921512
878327,810530
665581,607877
960391,898566
1509753,1459586
3863827,3796860
645156,597959
605663,559861
1406307,1330550
2629077,2547146
4191892,4136792
697761,615550
1894422,1820013
1122322,1048262
680766,632031
1470508,1427083
1844838,1788984
703430,647914
1851905,1781797
8261074,8163755
16435333,16329979
617243,569394
920232,848998
854616,781357
1996498,1941605
758880,698817
593164,543371
1889302,1838359
878954,821786
931775,818868
1935279,1881718
4157569,4101616
584486,536805
4638814,4519939
898594,822986
2162074,2107300
2951938,2904294
875250,803790
928837,859015
679237,590675
645677,591627
558850,513845
826536,761318
2277962,2168366
854407,787698
777694,719265
702266,654604
843746,775892
881250,810499
967577,855762
873789,801258
1055066,985300
728188,622273
3368402,3300842
969067,890762
867270,807052
634660,582933
744705,692536
4807640,4747506
1051084,942432
604514,554040
586625,534855
607321,552104
2678541,2605705
1025118,950436
601616,553309
590508,544421
536228,490144
554400,506566
984680,873533
698387,650658
576728,528228
594399,549312
908042,802695
955857,884783
604817,553523
603540,555172
12095633,11983556
813822,745828
935664,838342
653146,602155
792800,715628
606514,529320
3805729,3746555
1889450,1833605
592699,546423
2296774,2197168
775511,728133
2840728,2767711
580680,508806
706241,658677
940389,843680
679032,618823
1732988,1653361
4254468,4171517
605703,560670
988581,916733
780842,732505
608096,524778
535567,470970
581670,535827
1025583,954954
586030,539175
586624,513517
600296,531518
571473,526373
1975376,1907605
3407109,3328703
894081,790216
1805473,1759129
3997083,3914744
604775,558110
1467254,1422481
711401,615604
2046974,1969276
1947656,1897467
676417,605397
1426838,1378092
1008220,899294
710445,633437
2918621,2861880
629274,584036
2611070,2565589
762393,661619
593500,543585
1931967,1879900
8018159,7932166
16125197,16007708
911520,808311
3178503,3094258
1920541,1869415
1851223,1800959
685194,640062
878568,765181
2804107,2757566
2323796,2277995
7767268,7707972
13913559,13807283
907000,809958
676747,628110
2716206,2641708
687746,642113
765512,717263
854872,756645
2069042,2019585
2516412,2464574
4829126,4772885
677509,604735
983455,874743
697436,645971
2795982,2727503
638492,591491
17526602,17417364
2209676,2099901
638812,589583
1885432,1831641
624006,578148
622040,549974
1089793,990962
1603554,1533194
3270277,3199888
4564553,4514938
5690371,5633633
811991,745787
1713317,1654482
973187,925807
2222076,2143429
5764766,5689903
1032462,923776
759030,685311
2896216,2825327
553864,508608
1265462,1220755
1009191,916887
712616,663913
609327,562440
658248,557950
1976152,1897665
1029699,926775
2122575,2037195
730855,657187
580188,534627
715360,659629
706706,641459
1917304,1857445
886669,774560
1745422,1677568
4122231,4057001
595913,525111
1453362,1361123
885931,788143
1831784,1774625
574449,528663
645107,593116
2817770,2765703
726135,633610
2064671,1981940
611817,565426
729135,655792
2749648,2676747
1054609,972126
665994,594396
1559989,1492452
643180,591864
1479035,1435547
1071299,964801
725165,673545
675855,602448
609304,542184
16228023,16113302
1467956,1405613
8198144,8145733
8040450,7992359
9303275,9253206
23656151,23530695
1123619,1050281
534127,485086
679490,633444
1441466,1395036
626655,552540
915663,835610
771346,723098
2873064,2827875
770510,726120
21365930,21262060
1070942,995167
649942,600265
599887,552575
623137,576268
947811,876775
1079826,989609
727753,678674
3209926,3157536
528078,479136
889425,829893
1681925,1590633
2526943,2475741
3081454,3037734
2833970,2795007
7081098,6995887
986213,914329
696878,650266
810321,762362
13147482,13062067
34496415,34388027
1009811,917342
635682,587312
613235,561536
745504,690746
715150,658740
956303,887446
2035944,1982816
635087,584332
1947192,1883872
648525,588455
847366,773020
834444,788834
10747707,10639786
617646,570346
602175,554563
880342,804665
920031,859444
1576164,1531312
3760172,3705010
4952258,4896598
1953987,1865383
796300,729121
932923,887220
3890682,3811923
4894510,4838427
617251,570977
1179854,1067109
541002,491844
763280,718216
1537643,1491612
569180,494731
951810,866264
638005,583390
542814,494993
1440774,1366848
559338,511787
2139116,2071863
3596652,3501704
652013,603809
1882012,1832358
615808,540969
875890,808956
2661463,2577198
4829985,4746289
6197443,6109275
8704373,8645124
1001318,917732
606786,532278
585211,531682
587432,541943
615713,542744
1122455,1048237
1850204,1798004
574936,504916
572116,525850
3504713,3429157
989643,910374
596382,549991
1104010,1058024
1086221,1040568
2334961,2289512
1092149,1017622
515792,470181
1077787,1031577
2325187,2242975
3714089,3656899
983523,907993
962936,890297
1305070,1253192
1689594,1643252
2485469,2435226
623044,575282
922718,851288
853235,804813
3107499,3026488
5197972,5147526
540381,493382
1121652,1036635
603606,553827
1963990,1911280
1834972,1788238
612239,566789
1001630,923414
671142,624197
644614,570240
593304,548521
546841,497842
981143,905878
602250,555610
606785,559027
1406312,1359817
6720416,6670071
1292678,1213013
3679827,3614459
4894144,4828808
1617667,1570772
4019537,3955560
1392375,1328374
2064753,2011900
694196,648230
2915380,2862774
2125115,2079705
1964134,1890184
709520,656920
544152,495997
4974998,4914234
2316675,2261257
652085,586829
566112,517108
1410559,1364733
6097277,6002718
587326,541080
1404487,1343242
2485461,2440589
3170706,3085672
1806631,1733874
7422266,7350453
741049,675594
1667251,1594176
2640028,2588958
3611115,3555067
4539563,4482875
2234637,2142614
4364815,4285886
10899247,10838506
12197867,12149472
25021721,24909296
1068339,997437
651183,604066
588902,539552
555849,510385
576236,530766
1135531,1054565
632425,583543
596813,548189
4228248,4123812
1806676,1728841
1960647,1897428
4433232,4368982
622897,576974
817721,764487
838609,766773
1145203,1065977
1723616,1678840
3454043,3385652
4707542,4659008
7034249,6972820
855668,776013
1462262,1413946
1964396,1915491
4902674,4847052
5689355,5639549
839534,775468
1821818,1765182
600092,553937
1318086,1243945
616816,570477
837325,766637
690483,642508
2696372,2646392
6808460,6745942
2981810,2932336
684116,618310
3016304,2961363
4320886,4198917
628919,561521
549906,501605
1688756,1623646
1997434,1926148
2264464,2217934
3646160,3601337
4706519,4649624
823155,757315
2482144,2409993
4650860,4561068
5326695,5279612
7599924,7539606
1280849,1183232
2054472,1971012
4296859,4250898
5315694,5247415
7807136,7741675
1000574,885101
875061,827624
1777437,1704329
591023,544651
3360273,3290793
987090,890964
608373,533222
2096829,2049184
2703702,2624383
3646047,3570856
675449,575092
1832341,1760792
2576022,2519681
3514673,3468582
4490533,4413550
937943,844978
728686,681170
1601226,1530498
2281684,2235913
4363956,4281383
922058,810740
766628,703786
776931,729609
1580622,1532896
6304789,6215425
786477,714847
3366692,3281142
556224,507340
1902794,1824583
3433081,3387207
830566,768977
2070304,1976593
674252,627610
656940,586702
14730648,14614751
1026841,910359
1990825,1917810
664181,594550
934238,873413
2216348,2131630
615804,541529
1363944,1316042
1988259,1925163
1416151,1356872
641181,591300
1052379,947577
3761525,1910195
787742,739955
944530,873504
1476553,1414879
1445947,1386908
3997075,3942428
548559,501471
971878,899769
864183,815434
714271,667199
3633076,2902728
629992,581387
1096871,1003987
676449,630119
610028,561514
624542,578587
637719,591244
1121661,1041283
1118240,1071344
1439906,1387627
2351387,2305492
4423836,4368848
765757,703312
1610390,1564945
2455915,2409208
3500888,3404048
840583,780507
692895,635291
1519739,1474251
3085066,3031913
2587906,2533650
610370,549684
723353,662765
544026,497055
2677112,2595883
3117207,3034708
583931,537533
720986,649292
3079781,2983664
4226188,4145409
697186,651201
714951,645342
982803,877353
944659,841064
2109935,2013138
2977709,2901647
2547791,2438586
805626,723072
846177,731342
679519,588825
2845924,2771862
973770,876125
1960330,1878963
940304,848961
661800,582923
1612570,1545417
1086080,976260
628430,554391
2110258,2023685
3206947,3131695
807551,722504
590566,523951
629121,554593
738871,654692
5428506,5376263
993152,921009
661682,610677
619458,572255
604633,533298
2587563,1670213
4604978,4542936
3224534,3173871
982203,903200
1052824,988508
957035,908025
1243871,1197417
1258097,1219168
808824,753265
855268,797735
1614607,1566699
1595528,1553161
3520901,3471918
1060501,981330
2645084,2592734
711322,652268
645320,586329
948452,878189
862152,797783
762704,696784
610548,562938
986737,910880
568111,516061
12326159,12199522
604786,540933
1481574,1431919
2543810,2500068
3479900,3416077
789717,730586
682051,619085
2210295,2159440
3935872,3884046
6176968,6114003
881739,787126
708314,638742
545439,498517
590327,542306
4845406,4771468
1912603,1861129
603650,540231
4544939,4491061
4647999,4598725
7420319,7341498
763821,665739
728626,632042
1624411,1578321
2643032,2598670
4942203,4856171
14007782,13863765
1679271,1533423
2297445,2249459
4339306,4291091
4800703,4749125
5935459,5878292
689338,597997
1664604,1620090
2453018,2403470
3300174,3251571
4541946,4488828
1912644,1845480
589991,542089
6420210,6370928
3223793,3176262
9174839,9084738
817346,754552
1347640,1300246
522158,475523
4425631,4377610
6990128,6903227
844751,778045
2129102,2071485
615648,515661
1374908,1328028
3593837,3542853
1368121,1270342
2389888,2342831
6381900,6328973
9723002,9665169
9659999,9603264
1071871,1001293
1693529,1645229
1954532,1872823
1317451,1267377
2947198,2908337
687544,622022
5080704,5008684
2279550,2229509
1873250,1822415
1185019,1082154
998867,923379
1321249,1273113
2624279,2574658
603451,557049
910552,840020
1036100,949459
2940348,2887881
3901899,3843494
5985500,5926462
804943,724694
653855,608379
3822680,3772461
5617520,5569650
7823758,7768629
698129,610913
833136,762784
1611953,1546297
5250230,5185139
627893,554266
1017458,931499
680186,602581
590479,541206
3637957,3586262
10223236,10117482
968795,861305
720025,640956
1506979,1429965
652122,606972
615820,544677
1214987,917854
790013,720405
637444,590368
1420334,1376701
532228,465153
794218,695505
1661517,1614700
3088854,3022630
4777847,4696582
5732976,5650152
706198,641814
1286536,1211950
2271483,2225234
3200311,3156049
4548109,4454359
1048660,943870
904781,829424
1727808,1641827
1124688,1059044
4667732,4590055
701073,598209
4064113,4004384
12212451,12142408
39187581,39091506
50851222,50734597
1054989,981108
968030,910419
690908,636813
838141,780170
614896,564387
1027820,952581
796224,713812
675178,628570
1427005,1387336
3613208,3562804
642017,593200
1092150,1018441
1235031,1189114
802128,760903
759633,712742
587796,541114
1075341,995371
597039,549818
611165,563204
2048435,1996030
715269,666063
776490,713525
3678208,3614529
599883,553296
526728,479034
18863739,18741069
676777,611399
1794553,1741378
517592,472616
7339147,7271695
590414,543972
938827,868766
1328463,1266938
1417431,1345645
2628324,2583501
3623617,3565476
647619,599729
1245055,1183552
2303200,2257090
4551645,4465664
5960609,5900687
710771,661723
844207,755555
1823686,1764047
637239,586250
1566238,1522155
1881106,1831864
878688,816787
1968540,1913358
626623,545168
781855,736875
964161,893825
964248,857191
810374,765388
605527,559938
703184,656809
733109,680527
2117323,2051470
4407049,4346616
939734,855727
1550685,1502652
2845482,2763563
866269,806515
3132817,3049343
986298,924468
1514672,1470489
2562041,2507872
685143,635663
722706,676399
1115350,1026264
736659,639756
1447207,1402145
707437,636038
5333322,5272819
949180,874669
2008215,1953473
2816582,2771465
876238,819975
569114,522331
982665,906221
1990680,1937306
3987123,3903969
985190,897072
4506913,4416782
2324365,2246175
1733294,1668690
1544184,1486567
7021559,6957694
6199818,6143573
637701,589389
671857,572077
3299787,3234901
668987,595142
1911731,1818285
583172,536458
661232,598604
1918597,1869261
2925126,2849996
580728,534026
520706,475378
1367590,1303969
1689004,1605059
2896763,2816086
1905751,1825778
581295,534608
1011011,935075
585906,538044
543417,498014
615135,569807
2825379,2742882
969888,889780
1047529,934690
1440184,1374088
2584211,2517035
3599267,3523852
704346,629124
4002820,3933379
4247538,4170639
5286386,5232651
7509691,7449237
625384,554339
1107813,1012603
567638,495528
4021961,3943976
592706,546115
5927958,5869898
878951,780238
595396,549786
1494384,1449545
2258991,2212122
5790989,5726588
858841,729828
680885,600741
2053002,1974098
5145389,5071320
8952064,8863802
756865,691025
1296855,1251764
2638718,2596736
3191757,3149449
4180230,4090782
1432284,1343277
1583257,1518904
4528747,4457501
5517013,5445251
7133731,7054579
862371,800705
2695514,2635659
13366760,13308655
6084477,6034454
14960229,14898210
1090805,987500
2084210,1993113
720537,673689
705146,660279
2409066,2332183
989834,914852
553045,507321
599144,548583
560456,500850
525093,480598
884278,821063
1482303,1391663
2749565,2679823
3328860,3285171
4323225,4245669
819819,757252
2789232,2712500
4090732,4044878
3979868,3902082
5506816,5451566
1000801,893539
3577684,3484416
584994,537087
597350,529758
3408969,3330451
932031,827694
636205,585786
1665210,1594776
729636,683295
1456963,1385231
1038989,922532
619799,549471
669340,589074
789619,722383
3789028,3718605
1041913,930600
569038,518737
1443336,1345636
6078953,5968484
1810653,1740773
1956574,1883928
16053899,15949012
1024187,918072
967954,891525
3182985,3095795
5374332,5297775
707300,661057
998273,881225
620612,552325
1945147,1860336
2823200,2753457
579020,504311
2249351,2152423
3361865,3285349
733855,656742
1569655,1497743
1930241,1861553
955953,842695
3256346,3174524
664980,589445
2911052,2824656
10129509,10028292
908529,825665
1058102,976778
2376875,2331022
4627536,4572087
6034970,5950375
817379,762272
854663,766257
1839812,1787044
580227,522496
602108,537651
661676,615081
1039243,975686
2069133,2001212
575882,524529
1771445,1720212
15319186,15210306
1040522,967183
650861,591951
2911706,2855702
659909,589218
566251,521141
2210015,2129900
1899772,1837471
2739415,2693693
1785381,1727725
1887586,1806136
1332938,1266587
2311003,2255430
2881203,2801345
4821499,4768728
7134352,7079578
1439157,1375011
603719,556859
1178729,1085951
4227428,4175688
6922262,6868889
813592,748826
643534,595746
1571431,1525151
5615321,5558116
4186217,4108209
2416227,2327550
617903,558632
1486150,1411135
619769,566893
4581738,4530929
905274,821403
2157542,2111253
1014435,968284
3537523,3481162
637860,563213
857053,776722
1843433,1797636
2948753,2900950
3378539,3306117
17821354,17690955
961980,890262
4250079,4197661
4442822,4396767
5708956,5655493
587577,508937
957152,883457
1994020,1941050
2736041,2682759
1800642,1717515
29848314,29737735
830885,762515
640367,587117
1440831,1399073
2008050,1952624
3376698,3301672
817139,752146
857230,809063
