575770,515039
1289428,1250575
544025,503381
601492,560232
3314263,3248082
1823771,1782263
981583,889650
595089,533662
1878103,1833101
671954,630595
1411720,1350186
5660951,5443525
580240,541039
1287912,1250953
3481339,3410726
603572,560032
1522133,1466772
2252534,2157528
3240097,3199373
4023703,3956371
4262438,4222664
7046738,6978098
9998066,9947789
9862155,9790531
10014275,9944345
12139999,12069548
656841,595414
1767237,1695609
2898084,2849469
628705,558926
537046,495797
632403,564311
1379205,1319205
2112016,2072537
4374282,4285067
1093633,1010849
1419429,1357204
2583062,2540199
595712,556585
1851864,1779639
712490,627721
7317808,7249231
571064,500869
4173639,4076560
5727442,5648151
741492,683397
2082533,1747362
521201,479435
563756,496392
5490090,5420949
612511,542958
566605,505316
593451,504195
730455,673290
1789187,1587465
633741,551667
7425742,7354223
3645242,3576189
8229810,8173315
10660742,10615161
13015186,12940715
13812613,13763331
889218,798202
1743877,1696757
614175,554023
591161,526500
547356,479484
1298858,1232694
601761,560642
2641322,2600027
1095401,996503
1852325,1799815
1640510,1553227
1891456,1829125
2303202,2262972
4264049,4195339
4734845,4669359
4135847,4095644
5757545,5679170
838464,776499
7960979,7894986
573853,531648
688981,597641
742443,697648
2763149,2692751
2657934,2592579
3960261,3918821
2425963,2363633
2829262,2784647
5293205,5216688
10341091,10239095
2932590,2860267
868652,767337
606700,534994
1431905,1364306
3594288,3545914
729787,659398
3013456,2948975
3988218,3946655
3823913,3755677
1860349,1784011
20316581,20198317
978684,882145
855304,779749
1680183,1636873
582918,544110
586129,542823
2670256,2599608
4826435,4751313
605649,534986
753979,676406
970078,872857
557990,488135
1882371,1809102
587031,547560
689329,646605
604888,542959
2444970,2402649
537566,469757
696332,623557
718924,630924
2949473,2878335
551655,510784
505500,440088
597629,556367
3583905,3538636
544237,477995
767169,715155
31877088,31761458
36389096,36276187
948795,886509
791967,720748
628092,559364
1605861,1540113
4851614,4811807
4536990,4498830
3715812,3674921
6965432,6921203
7823356,7776249
8848585,8786385
950302,885910
613433,521208
610505,569060
1302554,1262692
2129800,2069341
642873,569919
1865250,1824629
4591878,4532472
10013973,9949609
8403873,8333358
2113707,2048357
677129,596218
2082090,2020429
1051115,1010627
5127253,5085065
6374238,6331222
1485409,1445023
9911677,9828284
575478,534672
1555905,1489538
970998,874945
1969219,1875560
712393,651023
815347,770112
1253063,1212811
606571,538658
1825979,1784048
3457210,3376017
10571856,10517755
12450247,12382522
862882,766341
831289,748296
1830391,1781346
658656,617899
1445919,1406282
602472,561251
693058,650440
1490991,1423877
9330243,9243823
14397932,14287616
864260,801055
729228,678441
1045696,1002797
2193176,2147049
5744266,5664566
562744,520299
552172,511157
2105897,2064722
663614,618839
616485,550229
2173563,2104384
1024350,956285
1492868,1449799
2798660,2727654
3570835,3529273
4064027,4024271
8736412,8693882
10242185,10198579
9918806,9845653
10673515,10629608
12150218,12081699
2197279,2126126
639854,575457
2673559,2628976
553844,512599
1356278,1294600
686773,643264
1360964,1321251
573758,510644
576976,535924
1273082,1232471
931845,866964
618488,552758
1448845,1376642
545994,497059
1318180,1277150
635120,562935
1458399,1418267
647235,606860
578084,537807
4269089,4228481
1100837,1003287
911081,831956
3049532,2993812
554504,513626
711865,670437
611089,541130
629046,587497
1406079,1364234
2147447,2098942
5779990,5732368
961012,868462
685855,608798
582676,540896
922094,881403
607891,561308
601707,539661
728230,685401
657996,611437
2892884,2842382
4898467,4858004
1047289,949428
2070414,1987972
1576915,1533883
2058299,2018718
2021977,1956938
6853762,6783108
617637,576594
628571,588327
541979,500164
566043,525691
996878,900439
983711,886556
1644212,1600697
2058374,1983530
4101351,4030812
5431550,5362080
6049207,6008461
6278458,6234043
7818283,7766181
8009722,7964310
9923250,9864550
970014,881035
1106300,1020581
1084133,1041552
1990613,1928717
2384224,2342081
2062117,1993412
4132698,4091981
3962251,3921418
6490980,6428573
9186394,9105989
11254784,11203230
880672,815966
2361183,2313462
1052795,969620
514965,473316
570282,504162
1274970,1234680
513603,473433
550345,488385
2675925,2626719
4647159,4574002
880059,808792
1284481,1220429
1866542,1786021
2157169,2076033
5071367,5002339
4379580,4337431
5556720,5514391
5752513,5678116
8755434,8698919
9789881,9739707
2118936,2052776
595218,521698
1450724,1384136
1563274,1520149
3695099,3631872
5346131,5269217
7556675,7508450
7154644,7109133
9810069,9766650
12821901,12742687
886088,792729
650843,580651
1835259,1766015
740346,698328
771735,729421
836753,794588
641500,576798
1761520,1720180
3418267,3372338
18804410,18661731
3720992,3663794
2367948,2325951
2690121,2612826
3304880,3252799
4848976,4809514
5448686,5407200
5002433,4962842
5098453,5058067
6498069,6454361
8367297,8316273
2826713,2770056
4988794,4944068
4089081,4046669
5394480,5353833
6209524,6167304
9548711,9502735
10006220,9951622
11417291,11341303
12316383,12267135
26441988,26297589
813344,755842
663892,620713
2018323,1977470
1514435,1473661
730572,688175
2466610,2400459
8048841,8002918
4986789,4944042
9867152,9818811
583236,515953
1022776,961478
613583,571377
1369512,1326163
628639,552788
672705,630200
1377902,1334171
637036,596200
5038501,4986015
7097589,7049894
711097,631123
654348,597470
1598181,1556061
4056588,4009034
554724,509820
2996300,2956071
3349155,3312022
1895214,1845153
4381821,4332638
5914520,5842607
535319,473050
846148,787978
1839976,1794425
2889389,2838865
563691,521674
595261,554045
559284,517581
1267418,1227765
608400,520142
1380226,1338477
522356,454965
1045988,982041
2035752,1992818
2570995,2530111
3101275,3059818
3067543,2996740
3780296,3713657
5071768,5025999
7276466,7235773
6278515,6231321
9532174,9480180
576789,521348
1415757,1375781
2423509,2382097
640987,577139
4253210,4209405
1028333,988272
2815458,2746438
6245641,6199759
2950849,2908132
7335108,7273500
1453374,1395717
873808,807199
685275,642731
4318511,4238962
9377596,9304728
16234964,16188202
7731383,7652347
16136555,16092604
19580142,19531593
25978715,25855972
856573,767971
1811657,1765676
1925852,1860072
658193,588896
1533930,1494438
626765,583321
497412,456325
5997783,5956916
591513,548217
16082463,15975747
981902,926351
1820055,1771973
549287,507137
526270,485393
565796,526712
722685,681295
1486448,1446823
558025,516331
624040,578573
1912520,1835620
4619974,4553475
2051483,1997670
498831,458075
550929,505907
606764,562543
4359967,4313447
26678722,26571536
748715,707215
630672,561194
19914898,19801830
3087324,3031625
3642376,3602309
4350383,4295414
5281662,5226477
6620029,6567234
5299245,5231589
9169173,9098983
9296024,9249853
9485530,9415452
12132398,12087271
1454419,1394912
784594,741322
1478749,1436511
5712786,5665474
537125,497425
7860539,7811801
789489,715176
5589309,5520104
3524021,3465990
2215878,2172967
815595,760967
1693752,1628469
575191,533232
2655019,2610940
609140,544623
1383744,1345207
2063188,2022952
516671,476430
2530113,2463384
3256463,3199312
1136630,1083685
1902269,1851779
612851,572537
683145,640752
1752200,1712348
2264933,2196824
1270499,1205067
3179567,3104432
5859702,5818833
6539432,6498151
766096,710847
1649751,1600367
536603,496321
524219,484574
537866,497973
714870,646368
580916,519064
1485565,1444905
2460878,2388250
3280498,3239592
859943,805327
1896697,1847921
549071,509528
615035,574678
553679,513985
514093,452151
1199114,1158419
3492928,3417440
2846272,2800749
6540097,6470560
854714,800751
558552,513376
15152026,15031655
2797740,2744316
3081251,3041154
4616831,4548711
4549166,4509422
6358524,6314278
7821858,7775079
8979504,8915130
9039980,8979118
927119,856688
12219467,12174051
857798,798610
751037,530274
708368,669259
1571438,1530073
3030347,2990538
568482,528012
1641265,1579271
2398306,2317264
2199299,2134109
12763757,12656704
885603,825456
572018,502662
592982,550170
2627186,2582408
481349,440892
1206906,1168155
607408,541655
1320583,1253274
567494,490794
579914,512507
981407,899978
1930989,1839970
652505,594141
7130780,7084026
836336,766149
1635077,1435241
2088066,2021656
4356486,4285859
7465099,7423615
21191386,21092106
873824,764607
1894242,1819331
545982,505335
510959,470156
573085,506470
551262,488986
750551,546251
1316121,1249307
547363,501239
1803223,1735014
997148,905695
1827011,1759947
1844247,1794925
1752372,1686510
5781604,5738485
543837,452829
561932,502127
548059,482289
1289177,1248216
590522,527458
1651250,1561938
2851203,2778589
3976669,3931981
5523112,5482107
5841944,5789774
6892145,6829018
9524643,9450299
9335573,9263842
13984509,13906558
22353143,22242726
837259,774782
511089,467716
828451,785781
1350641,1309767
1917766,1876846
2971923,2930241
3078263,3035473
3899100,3823684
5973611,5900490
621455,550637
2178212,2078871
686347,643291
1008825,965280
649598,574337
3029987,2989904
4632378,4584223
5132651,5092303
694228,621306
7084393,7041484
600329,533911
931041,835880
1860896,1806451
1689754,1644856
563112,520125
1568127,1500777
5151309,5099873
5650420,5610944
6129405,6083913
6933694,6893528
754021,686776
2281458,2177906
578053,536359
1786643,1745162
1868025,1790856
1617676,1572163
1522987,1481519
1739191,1674024
3108979,3069590
5142250,5096834
9339034,9299152
1012926,919009
495717,453219
562717,522393
706372,632883
495150,455657
628823,584748
2383972,2344581
5215593,5139437
4587338,4542394
6216318,6174935
2521916,2467169
4792989,4717039
5414646,5373190
5032664,4993525
6107808,6058588
5510417,5472192
7574725,7525735
8639420,8571151
13372579,13297215
13953021,13899472
661256,604432
1122386,1079604
557852,486692
3237303,3189395
548894,505790
2815135,2745722
8469995,8422995
11251125,11205196
13010465,12952275
26505968,26387811
970807,907322
685018,610878
2835918,2785127
584222,543293
1113118,1049168
886164,843326
3755863,3709429
6341732,6292853
8826018,8779680
751887,673191
891382,781538
1902114,1846663
563216,520387
2028309,1955875
4859303,4813768
559544,516710
528130,486251
605774,564186
1351595,1311680
696115,617502
1937499,1840603
5716709,5630812
668428,626883
593637,525859
1741819,1696837
800259,757710
1383370,1340925
3460827,3416506
4250432,4210068
708913,639359
1992661,1896396
3370356,3321213
1822135,1772709
584597,515361
573239,531738
500482,446483
583275,542160
552457,511341
1766698,1721409
618256,542638
1528160,1471681
2113843,2040080
4321693,4280266
5430000,5386578
5681001,5609158
5410866,5368105
5246685,5204356
7562564,7491272
7678475,7625714
10091257,10038855
2018342,1926911
1569235,1526948
9354960,9275797
8085428,8040031
12818723,12771952
12721606,12673907
8731062,8687180
9804987,9736923
16654939,16599356
17189065,17058052
844245,748250
1790789,1743658
629371,562490
564150,522058
647923,603191
609106,566081
1346108,1274932
4525202,4477877
5295018,5251779
625953,550900
913013,821426
587754,546633
588512,523283
596238,554909
552580,510853
544735,502909
1561909,1494836
2035419,1993073
2818053,2781125
658371,587400
864893,807342
1909668,1834440
608752,531986
566235,525814
504932,463477
630035,560410
501222,455568
1876052,1829222
4374270,4330650
703169,631935
781457,688872
2023974,1975814
660703,589867
591342,543905
587504,543793
679647,606103
1400986,1356765
504615,463065
585624,545612
584216,513308
1243005,1156447
1741636,1700659
2099167,2058686
5525197,5472086
6120300,6077512
8030943,7987675
10374344,10324824
10957969,10887351
10027450,9959870
12945708,12868328
770551,713876
1699323,1656269
616739,572485
1367494,1329455
623390,582922
2288422,2214976
3825177,3751147
4952088,4872894
26054634,25952368
33211623,33083169
970751,914168
490352,449173
2562885,2516037
551445,512132
1243942,1203758
657099,611614
553561,511705
2358783,2295078
921548,857889
657331,578666
1152766,1077162
2182779,2143904
1499442,1459139
674249,634362
563145,523688
2188514,2149054
2223955,2167420
9311693,9262440
738330,688411
626356,552508
904799,834499
1579663,1529181
555329,511519
1319339,1279629
1464862,1423463
2377483,2330274
10002891,9956447
19310253,19198393
550712,508379
891602,811155
953952,890397
641371,590249
1452580,1413317
2388648,2344501
529018,488672
1831484,1784583
581225,539801
740332,676703
1592669,1515169
784300,703395
1755823,1699949
2352743,2311325
3014797,2942269
3772784,3706241
5821316,5780062
6240293,6195859
6849070,6808026
8616543,8567208
12868872,12816735
20977994,20864787
830308,771290
1755179,1708024
1495704,1453101
4483958,4441315
982179,936493
539461,498128
6636571,6591296
8291169,8206123
9077431,9013192
606854,537577
832654,774336
1776474,1728197
540747,499942
579750,536311
567258,525811
553238,510702
556057,514240
602198,528729
1372351,1310743
758889,678249
837333,776888
998329,956517
2256576,2205945
562221,515675
530208,487286
5123573,5075362
569276,496190
1270114,1203080
23732877,23609816
1815943,1746898
2127437,2059157
570446,527883
1895853,1845688
589142,547120
611255,567702
554010,513397
776375,703275
1645785,1580203
1868607,1793203
1851442,1782164
841540,780829
4550179,4309833
535206,493507
588279,548698
3483402,3442022
580473,538937
572204,503300
1580390,1515237
768599,692684
623324,552949
1435086,1380618
2329950,2262570
3873127,3804849
4287332,4226380
6055613,5985889
7471476,7400129
9402739,9359839
10065230,10005605
9966677,9922060
13189579,13130825
953375,890526
580310,511000
769311,707218
555390,512685
1480154,1441429
955840,915786
7330085,7251467
8486466,8417310
6856718,6807750
11203084,11135684
884075,824018
565364,496115
734145,666431
1803060,1757469
580995,538438
1470224,1429900
644757,575801
1434896,1371433
630049,589067
606664,539041
951072,886578
610204,539854
593508,551485
1398873,1325367
925011,838685
1447937,1374151
2378667,2339119
1682538,1641023
3876566,3835497
606299,537427
808565,713769
1783470,1735265
714293,652755
5033861,4952781
2209996,2140928
2610338,2568669
6296768,6222017
5572332,5532943
9671320,9606947
15232491,15126257
614805,551869
1968558,1902806
691981,650318
2707984,2635890
542135,502496
566489,525300
1780155,1734372
578950,515851
4471659,4427094
753149,685297
1017910,951744
1703086,1642796
2176106,2136368
3066311,2993108
3012949,2947136
5111878,5055168
5373883,5334862
7323942,7272668
10999445,10921486
12702590,12657859
956305,895551
831046,790679
1577833,1536712
664405,624199
485914,445513
600222,558292
1388777,1324302
8318533,8250662
9405016,9337956
9607068,9532768
913705,853428
588115,545179
1815647,1768372
605028,564511
1304967,1234343
2389444,2346540
1281431,1208130
3963690,3858344
549535,490105
7262561,7218803
2152317,2087336
501215,461245
606037,559394
577518,536569
606469,534801
582411,514138
1492320,1427393
3019600,2980939
676563,606042
586953,546156
913049,852265
550965,507760
518881,476201
1820365,1773714
570952,505408
608751,541375
607580,564862
1349047,1267654
590514,548272
1466051,1398873
816522,725057
1845611,1794201
703718,658689
576890,536596
720978,500592
784098,711299
1447866,1406722
3725130,3649253
522173,460411
1435825,1394755
992743,894447
